0, SEED_LT_TMP, 1588639376904
2, SEED_LT_CLIENT_BEFORE_TCP_CONNECT, 1588639376670
3, SEED_LT_CLIENT_AFTER_TCP_CONNECT, 1588639376895
4, SEED_LT_CLIENT_BEFORE_TLS_CONNECT, 1588639376895
5, SEED_LT_CLIENT_AFTER_TLS_CONNECT, 1588639376901
6, SEED_LT_CLIENT_FETCH_HTML_START, 1588639376901
7, SEED_LT_CLIENT_FETCH_HTML_END, 1588639376913
14, SEED_LT_CLIENT_START_CLIENT_HELLO, 1588639376895
15, SEED_LT_CLIENT_CONSTRUCT_CLIENT_HELLO, 1588639376895
16, SEED_LT_CLIENT_BEFORE_SEND_CLIENT_HELLO, 1588639376895
17, SEED_LT_CLIENT_AFTER_SEND_CLIENT_HELLO, 1588639376895
18, SEED_LT_CLIENT_BEFORE_POST_CLIENT_HELLO, 1588639376895
19, SEED_LT_CLIENT_FINISH_CLIENT_HELLO, 1588639376895
20, SEED_LT_CLIENT_START_SERVER_HELLO, 1588639376900
21, SEED_LT_CLIENT_RECV_SERVER_HELLO, 1588639376900
22, SEED_LT_CLIENT_BEFORE_PROCESS_SERVER_HELLO, 1588639376900
23, SEED_LT_CLIENT_AFTER_PROCESS_SERVER_HELLO, 1588639376900
32, SEED_LT_CLIENT_START_READ_NEWSESSION_TICKET, 1588639376904
33, SEED_LT_CLIENT_RECV_READ_NEWSESSION_TICKET, 1588639376904
34, SEED_LT_CLIENT_BEFORE_PROCESS_READ_NEWSESSION_TICKET, 1588639376904
35, SEED_LT_CLIENT_AFTER_PROCESS_READ_NEWSESSION_TICKET, 1588639376904
44, SEED_LT_CLIENT_START_ENCRYPTED_EXTENSIONS, 1588639376900
45, SEED_LT_CLIENT_RECV_ENCRYPTED_EXTENSIONS, 1588639376900
46, SEED_LT_CLIENT_BEFORE_PROCESS_ENCRYPTED_EXTENSIONS, 1588639376900
47, SEED_LT_CLIENT_AFTER_PROCESS_ENCRYPTED_EXTENSIONS, 1588639376900
56, SEED_LT_CLIENT_START_READ_CERTIFICATE, 1588639376901
57, SEED_LT_CLIENT_RECV_READ_CERTIFICATE, 1588639376901
58, SEED_LT_CLIENT_BEFORE_PROCESS_READ_CERTIFICATE, 1588639376901
59, SEED_LT_CLIENT_AFTER_PROCESS_READ_CERTIFICATE, 1588639376901
86, SEED_LT_CLIENT_START_READ_CERTIFICATE_VERIFY, 1588639376901
87, SEED_LT_CLIENT_RECV_READ_CERTIFICATE_VERIFY, 1588639376901
88, SEED_LT_CLIENT_BEFORE_PROCESS_READ_CERTIFICATE_VERIFY, 1588639376901
89, SEED_LT_CLIENT_AFTER_PROCESS_READ_CERTIFICATE_VERIFY, 1588639376901
98, SEED_LT_CLIENT_START_CLIENT_FINISHED, 1588639376901
99, SEED_LT_CLIENT_CONSTRUCT_CLIENT_FINISHED, 1588639376901
100, SEED_LT_CLIENT_BEFORE_SEND_CLIENT_FINISHED, 1588639376901
101, SEED_LT_CLIENT_AFTER_SEND_CLIENT_FINISHED, 1588639376901
102, SEED_LT_CLIENT_BEFORE_POST_CLIENT_FINISHED, 1588639376901
103, SEED_LT_CLIENT_FINISH_CLIENT_FINISHED, 1588639376901
104, SEED_LT_CLIENT_START_SERVER_FINISHED, 1588639376901
105, SEED_LT_CLIENT_RECV_SERVER_FINISHED, 1588639376901
106, SEED_LT_CLIENT_BEFORE_PROCESS_SERVER_FINISHED, 1588639376901
107, SEED_LT_CLIENT_AFTER_PROCESS_SERVER_FINISHED, 1588639376901
158, SEED_LT_CLIENT_START_WRITE_CHANGE_CIPHER_SPEC, 1588639376901
159, SEED_LT_CLIENT_CONSTRUCT_WRITE_CHANGE_CIPHER_SPEC, 1588639376901
160, SEED_LT_CLIENT_BEFORE_SEND_WRITE_CHANGE_CIPHER_SPEC, 1588639376901
161, SEED_LT_CLIENT_AFTER_SEND_WRITE_CHANGE_CIPHER_SPEC, 1588639376901
162, SEED_LT_CLIENT_BEFORE_POST_WRITE_CHANGE_CIPHER_SPEC, 1588639376901
163, SEED_LT_CLIENT_FINISH_WRITE_CHANGE_CIPHER_SPEC, 1588639376901
