0, SEED_LT_TMP, 34
2, SEED_LT_CLIENT_BEFORE_TCP_CONNECT, 10
3, SEED_LT_CLIENT_AFTER_TCP_CONNECT, 17
4, SEED_LT_CLIENT_BEFORE_TLS_CONNECT, 17
5, SEED_LT_CLIENT_AFTER_TLS_CONNECT, 27
6, SEED_LT_CLIENT_FETCH_HTML_START, 27
7, SEED_LT_CLIENT_FETCH_HTML_END, 59
14, SEED_LT_CLIENT_START_CLIENT_HELLO, 17
15, SEED_LT_CLIENT_CONSTRUCT_CLIENT_HELLO, 17
16, SEED_LT_CLIENT_BEFORE_SEND_CLIENT_HELLO, 17
17, SEED_LT_CLIENT_AFTER_SEND_CLIENT_HELLO, 17
18, SEED_LT_CLIENT_BEFORE_POST_CLIENT_HELLO, 17
19, SEED_LT_CLIENT_FINISH_CLIENT_HELLO, 17
20, SEED_LT_CLIENT_START_SERVER_HELLO, 22
21, SEED_LT_CLIENT_RECV_SERVER_HELLO, 22
22, SEED_LT_CLIENT_BEFORE_PROCESS_SERVER_HELLO, 22
23, SEED_LT_CLIENT_AFTER_PROCESS_SERVER_HELLO, 22
32, SEED_LT_CLIENT_START_READ_NEWSESSION_TICKET, 34
33, SEED_LT_CLIENT_RECV_READ_NEWSESSION_TICKET, 34
34, SEED_LT_CLIENT_BEFORE_PROCESS_READ_NEWSESSION_TICKET, 34
35, SEED_LT_CLIENT_AFTER_PROCESS_READ_NEWSESSION_TICKET, 34
44, SEED_LT_CLIENT_START_ENCRYPTED_EXTENSIONS, 22
45, SEED_LT_CLIENT_RECV_ENCRYPTED_EXTENSIONS, 22
46, SEED_LT_CLIENT_BEFORE_PROCESS_ENCRYPTED_EXTENSIONS, 22
47, SEED_LT_CLIENT_AFTER_PROCESS_ENCRYPTED_EXTENSIONS, 22
56, SEED_LT_CLIENT_START_READ_CERTIFICATE, 26
57, SEED_LT_CLIENT_RECV_READ_CERTIFICATE, 26
58, SEED_LT_CLIENT_BEFORE_PROCESS_READ_CERTIFICATE, 26
59, SEED_LT_CLIENT_AFTER_PROCESS_READ_CERTIFICATE, 27
86, SEED_LT_CLIENT_START_READ_CERTIFICATE_VERIFY, 27
87, SEED_LT_CLIENT_RECV_READ_CERTIFICATE_VERIFY, 27
88, SEED_LT_CLIENT_BEFORE_PROCESS_READ_CERTIFICATE_VERIFY, 27
89, SEED_LT_CLIENT_AFTER_PROCESS_READ_CERTIFICATE_VERIFY, 27
98, SEED_LT_CLIENT_START_CLIENT_FINISHED, 27
99, SEED_LT_CLIENT_CONSTRUCT_CLIENT_FINISHED, 27
100, SEED_LT_CLIENT_BEFORE_SEND_CLIENT_FINISHED, 27
101, SEED_LT_CLIENT_AFTER_SEND_CLIENT_FINISHED, 27
102, SEED_LT_CLIENT_BEFORE_POST_CLIENT_FINISHED, 27
103, SEED_LT_CLIENT_FINISH_CLIENT_FINISHED, 27
104, SEED_LT_CLIENT_START_SERVER_FINISHED, 27
105, SEED_LT_CLIENT_RECV_SERVER_FINISHED, 27
106, SEED_LT_CLIENT_BEFORE_PROCESS_SERVER_FINISHED, 27
107, SEED_LT_CLIENT_AFTER_PROCESS_SERVER_FINISHED, 27
158, SEED_LT_CLIENT_START_WRITE_CHANGE_CIPHER_SPEC, 27
159, SEED_LT_CLIENT_CONSTRUCT_WRITE_CHANGE_CIPHER_SPEC, 27
160, SEED_LT_CLIENT_BEFORE_SEND_WRITE_CHANGE_CIPHER_SPEC, 27
161, SEED_LT_CLIENT_AFTER_SEND_WRITE_CHANGE_CIPHER_SPEC, 27
162, SEED_LT_CLIENT_BEFORE_POST_WRITE_CHANGE_CIPHER_SPEC, 27
163, SEED_LT_CLIENT_FINISH_WRITE_CHANGE_CIPHER_SPEC, 27
